#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D361
#Date Time: 2023-05-05 13:44:38.142
#Sample rate: 1600Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Falling Level: 100 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 1.8 V
#Offset: 0 V
#Symmetry: 10 %
#Phase: 90 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 1.8 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 180 °

Time (s),Channel 1 (V)
8.550715049928673,0.006512687749353768
8.551340049928672,0.007186636771874271
8.551965049928674,0.007523611283136054
8.552590049928673,0.007186636771875496
8.553215049928673,0.007186636771875496
8.553840049928674,0.003479917148008139
8.554465049928673,0.00583873872683204
8.555090049928673,0.00583873872683204
8.555715049928674,0.006175713238093517
8.556340049928673,0.006849662260614633
8.556965049928673,0.006849662260614633
8.557590049928674,0.006512687749353768
8.558215049928673,0.006512687749353768
8.558840049928673,0.00617571323809321
8.559465049928674,0.005501764215568418
8.560090049928673,0.002468993614223401
8.560715049928673,1.276569620690391
8.561340049928674,1.758443171794596
8.561965049928673,1.764508712997281
8.562590049928673,1.763834763974759
8.563215049928672,1.756758299238294
8.563840049928674,1.757769222772063
8.564465049928673,1.758106197283324
8.565090049928674,1.757769222772063
8.565715049928674,1.757432248260803
8.566340049928673,1.755747375704498
8.566965049928672,1.752377630591896
8.567590049928674,1.750692758035585
8.568215049928673,1.750692758035585
8.568840049928673,1.749681834501804
8.569465049928674,1.750018809013063
8.570090049928673,1.749007885479281
8.570715049928673,1.743279318787851
8.571340049928674,1.749681834501802
8.571965049928673,1.749007885479281
8.572590049928673,1.750018809013063
8.573215049928674,1.750692758035586
8.573840049928673,1.751029732546846
8.574465049928673,1.751703681569367
8.575090049928674,1.751366707058107
8.575715049928673,1.751703681569368
8.576340049928673,1.75271460510315
8.576965049928674,1.757432248260805
8.577590049928673,1.758780146305846
8.578215049928673,1.758780146305846
8.578840049928672,1.767204509087352
8.579465049928674,1.762149891418455
8.580090049928673,1.758780146305846
8.580715049928674,1.759791069839629
8.581340049928674,1.759791069839629
8.581965049928673,1.759117120817107
8.582590049928672,1.757769222772066
8.583215049928674,1.755747375704495
8.583840049928673,1.752040656080629
8.584465049928673,1.750692758035587
8.585090049928674,1.750355783524324
8.585715049928673,1.749681834501803
8.586340049928673,1.750018809013063
8.586965049928674,1.745975114877933
8.587590049928673,1.745975114877933
8.588215049928673,1.749344859990539
8.588840049928674,1.749344859990543
8.589465049928673,1.750355783524324
8.590090049928673,1.750692758035585
8.590715049928674,1.751029732546847
8.591340049928673,1.751703681569368
8.591965049928673,1.751703681569368
8.592590049928674,1.752040656080632
8.593215049928673,1.753725528636933
8.593840049928673,1.758106197283324
8.594465049928672,1.758443171794585
8.595090049928674,1.761138967884672
8.595715049928673,1.767541483598629
8.596340049928674,1.759117120817107
8.596965049928674,1.759454095328368
8.597590049928673,1.759454095328368
8.598215049928672,1.759454095328368
8.598840049928674,1.759117120817105
8.599465049928673,1.756758299238281
8.600090049928673,1.754736452170717
8.600715049928674,1.751366707058106
8.601340049928673,1.750692758035585
8.601965049928673,1.750018809013064
8.602590049928674,1.749681834501803
8.603215049928673,1.749681834501803
8.603840049928673,1.743953267810373
8.604465049928674,1.748333936456759
8.605090049928673,1.74867091096802
8.605715049928673,1.749681834501802
8.606340049928674,1.750355783524325
8.606965049928673,1.750692758035585
8.607590049928673,1.751366707058106
8.608215049928674,1.751366707058107
8.608840049928673,1.751366707058107
8.609465049928673,1.752040656080629
8.610090049928672,1.754736452170711
8.610715049928674,1.758443171794585
8.611340049928673,1.758443171794585
8.611965049928674,1.764508712997282
8.612590049928674,1.765182662019803
8.613215049928673,1.758106197283324
8.613840049928672,1.759117120817105
8.614465049928674,1.759454095328367
8.615090049928673,1.759117120817107
8.615715049928673,1.758443171794586
8.616340049928674,1.756084350215756
8.616965049928673,1.753051579614411
8.617590049928673,1.751029732546848
8.618215049928674,1.750692758035584
8.618840049928673,1.749681834501803
8.619465049928673,1.750018809013063
8.620090049928674,1.748670910968015
8.620715049928673,1.743279318787846
8.621340049928673,1.749681834501797
8.621965049928674,1.749007885479282
8.622590049928673,1.749681834501803
8.623215049928673,1.750692758035584
8.623840049928674,1.750692758035587
8.624465049928673,1.751703681569368
8.625090049928673,1.751366707058107
8.625715049928672,1.752040656080627
8.626340049928674,1.752714605103151
8.626965049928673,1.756758299238281
8.627590049928674,1.758443171794587
8.628215049928674,1.759117120817107
8.628840049928673,1.767204509087368
8.629465049928672,1.761812916907204
8.630090049928674,1.758780146305847
8.630715049928673,1.759454095328368
8.631340049928673,1.759454095328368
8.631965049928674,1.758780146305845
8.632590049928673,1.757432248260803
8.633215049928673,1.75608435021576
8.633840049928674,1.752040656080628
8.634465049928673,1.751029732546846
8.635090049928673,1.750355783524325
8.635715049928674,1.749681834501803
8.636340049928673,1.750018809013064
8.636965049928673,1.745975114877937
8.637590049928674,1.746312089389197
8.638215049928673,1.749007885479281
8.638840049928673,1.749681834501802
8.639465049928674,1.750355783524325
8.640090049928673,1.750692758035585
8.640715049928673,1.751029732546846
8.641340049928672,1.751703681569367
8.641965049928674,1.751366707058107
8.642590049928673,1.752040656080629
8.643215049928674,1.75271460510316
8.643840049928674,1.757769222772063
8.644465049928673,1.758443171794585
8.645090049928672,1.761475942395927
8.645715049928674,1.76720450908736
8.646340049928673,1.758780146305846
8.646965049928673,1.759117120817107
8.647590049928674,1.759454095328367
8.648215049928673,1.759117120817107
8.648840049928673,1.758443171794586
8.649465049928674,1.756421324727019
8.650090049928673,1.755073426681977
8.650715049928673,1.75136670705811
8.651340049928674,1.750692758035585
8.651965049928673,1.750018809013064
8.652590049928673,1.750018809013064
8.653215049928674,1.749681834501798
8.653840049928673,1.743953267810368
8.654465049928673,1.748670910968016
8.655090049928674,1.749007885479282
8.655715049928673,1.749681834501803
8.656340049928673,1.750355783524324
8.656965049928672,1.750692758035585
8.657590049928674,1.751366707058107
8.658215049928673,1.751366707058107
8.658840049928674,1.751703681569369
8.659465049928674,1.752040656080629
8.660090049928673,1.753725528636933
8.660715049928672,0.9055606837948815
8.661340049928674,0.7556070262822567
8.661965049928673,0.7583028223723411
8.662590049928673,0.7559440007935172
8.663215049928674,0.7519003066583857
8.663840049928673,0.7529112301921673
8.664465049928673,0.7532482047034279
8.665090049928674,0.7529112301921677
8.665715049928673,0.7532482047034282
8.666340049928673,0.7545961027484704
8.666965049928674,0.7576288733498231
8.667590049928673,0.7616725674849498
8.668215049928673,0.7626834910187316
8.668840049928674,0.7630204655299933
8.669465049928673,0.7630204655299933
8.670090049928673,0.7623465165074722
8.670715049928674,0.7586397968836094
8.671340049928673,0.7626834910187325
8.671965049928673,0.7620095419962107
8.672590049928672,0.7623465165074709
8.673215049928674,0.7626834910187325
8.673840049928673,0.7626834910187325
8.674465049928674,0.7623465165074715
8.675090049928674,0.7623465165074715
8.675715049928673,0.7620095419962107
8.676340049928672,0.7616725674849505
8.676965049928674,0.7589767713948602
8.677590049928673,0.7559440007935151
8.678215049928673,0.7556070262822546
8.678840049928674,0.7606616439511616
8.679465049928673,0.7545961027484717
8.680090049928673,0.7529112301921689
8.680715049928674,0.7535851792146894
8.681340049928673,0.75392215372595
8.681965049928673,0.75392215372595
8.682590049928674,0.7552700517709943
8.683215049928673,0.756280975304776
8.683840049928673,0.7589767713948605
8.684465049928674,0.7620095419962114
8.685090049928673,0.7626834910187325
8.685715049928673,0.7630204655299929
8.686340049928674,0.7630204655299884
8.686965049928673,0.7603246694399064
8.687590049928673,0.7603246694399064
8.688215049928672,0.7620095419962076
8.688840049928674,0.7620095419962107
8.689465049928673,0.7626834910187325
8.690090049928674,0.7626834910187318
8.690715049928674,0.7623465165074715
8.691340049928673,0.7623465165074715
8.691965049928672,0.7620095419962114
8.692590049928674,0.7620095419962101
8.693215049928673,0.7613355929736889
8.693840049928673,0.7569549243273017
8.694465049928674,0.7556070262822558
8.695090049928673,0.7572918988385586
8.695715049928673,0.7596507204173826
8.696340049928674,0.7525742556809072
8.696965049928673,0.7532482047034282
8.697590049928673,0.7535851792146887
8.698215049928674,0.7539221537259503
8.698840049928673,0.7542591282372109
8.699465049928673,0.7559440007935135
8.700090049928674,0.7566179498160402
8.700715049928673,0.7603246694399064
8.701340049928673,0.7623465165074697
8.701965049928674,0.7626834910187325
8.702590049928673,0.7626834910187325
8.703215049928673,0.7626834910187325
8.703840049928672,0.7589767713948697
8.704465049928674,0.7616725674849498
8.705090049928673,0.7616725674849498
8.705715049928674,0.7623465165074722
8.706340049928674,0.7626834910187325
8.706965049928673,0.7626834910187325
8.707590049928672,0.7623465165074722
8.708215049928674,0.7620095419962107
8.708840049928673,0.7620095419962107
8.709465049928673,0.7616725674849502
8.710090049928674,0.7609986184624238
8.710715049928673,0.756280975304776
8.711340049928673,0.7559440007935154
8.711965049928674,0.7593137459061219
8.712590049928673,0.7572918988385586
8.713215049928673,0.7529112301921713
8.713840049928674,0.7535851792146897
8.714465049928673,0.7542591282372109
8.715090049928673,0.7542591282372109
8.715715049928674,0.7552700517709943
8.716340049928673,0.756280975304776
8.716965049928673,0.7572918988385577
8.717590049928674,0.761672567484951
8.718215049928673,0.7623465165074715
8.718840049928673,0.7630204655299933
8.719465049928672,0.7626834910187331
8.720090049928674,0.7620095419962107
8.720715049928673,0.7586397968836021
8.721340049928674,0.7623465165074703
8.721965049928674,0.7616725674849498
8.722590049928673,0.7623465165074715
8.723215049928672,0.7626834910187318
8.723840049928674,0.7626834910187321
8.724465049928673,0.7623465165074715
8.725090049928673,0.7623465165074715
8.725715049928674,0.7623465165074709
8.726340049928673,0.7616725674849498
8.726965049928673,0.759987694928647
8.727590049928674,0.7562809753047757
8.728215049928673,0.7559440007935151
8.728840049928673,0.7606616439511629
8.729465049928674,0.754933077259731
8.730090049928673,0.7532482047034282
8.730715049928673,0.7539221537259493
8.731340049928674,0.7542591282372115
8.731965049928673,0.7549330772597326
8.732590049928673,0.7556070262822536
8.733215049928674,0.7562809753047803
8.733840049928673,0.7586397968836021
8.734465049928673,0.7620095419962107
8.735090049928672,0.7626834910187312
8.735715049928674,0.7626834910187325
8.736340049928673,0.7626834910187325
8.736965049928674,0.7599876949286467
8.737590049928674,0.7606616439511672
8.738215049928673,0.7616725674849498
8.738840049928672,0.7620095419962101
8.739465049928674,0.7623465165074719
8.740090049928673,0.7626834910187325
8.740715049928673,0.7623465165074719
8.741340049928674,0.7623465165074715
8.741965049928673,0.7623465165074715
8.742590049928673,0.7620095419962111
8.743215049928674,0.7616725674849467
8.743840049928673,0.7583028223723411
8.744465049928673,0.7559440007935172
8.745090049928674,0.7576288733498215
8.745715049928673,0.7599876949286455
8.746340049928673,0.7529112301921738
8.746965049928674,0.7535851792146897
8.747590049928673,0.7542591282372109
8.748215049928673,0.7545961027484713
8.748840049928674,0.7552700517709946
8.749465049928673,0.7559440007935151
8.750090049928673,0.7569549243272977
8.750715049928672,0.7609986184624208
8.751340049928674,0.7623465165074715
8.751965049928673,0.7626834910187325
8.752590049928674,0.7630204655299926
8.753215049928674,0.7626834910187325
8.753840049928673,0.758976771394863
8.754465049928672,0.7620095419962052
8.755090049928674,0.7616725674849505
8.755715049928673,0.7623465165074715
8.756340049928673,0.7626834910187321
8.756965049928674,0.7626834910187321
8.757590049928673,0.7623465165074715
8.758215049928673,0.7623465165074715
8.758840049928674,0.7620095419962107
8.759465049928673,0.7620095419962107
8.760090049928673,0.7613355929736896
8.760715049928674,0.7566179498160363
8.761340049928673,0.7559440007935151
8.761965049928673,0.7593137459061207
8.762590049928674,0.7569549243272941
8.763215049928673,0.7529112301921673
8.763840049928673,0.7539221537259491
8.764465049928674,0.7542591282372115
8.765090049928673,0.7545961027484717
8.765715049928673,0.7556070262822543
8.766340049928672,0.7562809753047748
8.766965049928674,0.7576288733498194
8.767590049928673,0.7616725674849498
8.768215049928674,0.7623465165074728
8.768840049928674,0.7630204655299933
8.769465049928673,0.7630204655299933
8.770090049928672,0.7620095419962126
8.770715049928674,0.7589767713948661
8.771340049928673,0.7623465165074715
8.771965049928673,0.7620095419962111
8.772590049928674,0.7623465165074719
8.773215049928673,0.7626834910187325
8.773840049928673,0.7626834910187325
8.774465049928674,0.7626834910187321
8.775090049928673,0.7623465165074715
8.775715049928673,0.7626834910187321
8.776340049928674,0.7620095419962086
8.776965049928673,0.7596507204173847
8.777590049928673,0.7559440007935184
8.778215049928674,0.7559440007935196
8.778840049928673,0.7609986184624281
8.779465049928673,0.754259128237217
8.780090049928674,0.7532482047034295
8.780715049928673,0.75392215372595
8.781340049928673,0.7542591282372109
8.781965049928672,0.7549330772597314
8.782590049928674,0.7559440007935151
8.783215049928673,0.7566179498160369
8.783840049928674,0.7593137459061293
8.784465049928674,0.7623465165074715
8.785090049928673,0.7626834910187325
8.785715049928672,0.7630204655299926
8.786340049928674,0.7630204655299908
8.786965049928673,0.7603246694399064
8.787590049928673,0.7606616439511669
8.788215049928674,0.7620095419962107
8.788840049928673,0.7620095419962107
8.789465049928673,0.7626834910187318
8.790090049928674,0.7626834910187321
8.790715049928673,0.7623465165074715
8.791340049928673,0.7620095419962111
8.791965049928674,0.7620095419962107
8.792590049928673,0.7620095419962107
8.793215049928673,0.7613355929736896
8.793840049928674,0.7579658478610785
8.794465049928673,0.7559440007935151
8.795090049928673,0.7576288733498179
8.795715049928674,0.7596507204173725
8.796340049928673,0.7529112301921673
8.796965049928673,0.75392215372595
8.797590049928672,0.7549330772597307
8.798215049928674,0.7545961027484717
8.798840049928673,0.7552700517709934
8.799465049928674,0.7562809753047772
8.800090049928674,0.7569549243272977
8.800715049928673,0.7613355929736889
8.801340049928672,0.7623465165074697
8.801965049928674,0.7630204655299933
8.802590049928673,0.7630204655299933
8.803215049928673,0.7626834910187328
8.803840049928674,0.7589767713948657
