#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D361
#Date Time: 2023-05-05 13:37:05.310
#Sample rate: 1600Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Falling Level: 100 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 1.8 V
#Offset: 0 V
#Symmetry: 10 %
#Phase: 90 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 1.8 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 180 °

Time (s),Channel 1 (V)
7.640446428571428,0.0007841210579190819
7.641071428571428,0.00145807008044081
7.641696428571429,0.001795044591701674
7.642321428571428,0.001795044591701674
7.642946428571428,0.002132019102962538
7.643571428571429,0.001795044591701674
7.644196428571428,0.002132019102962538
7.644821428571428,0.002132019102962538
7.645446428571429,0.002468993614223401
7.646071428571428,0.002468993614223401
7.646696428571429,0.004153866170527721
7.647321428571429,0.006849662260609422
7.647946428571428,0.001121095569179946
7.648571428571429,0.001795044591701674
7.649196428571429,0.002132019102962538
7.649821428571428,0.002132019102962538
7.650446428571429,0.001795044591701674
7.651071428571428,0.00145807008044081
7.651696428571428,0.001795044591701674
7.652321428571429,0.001795044591701674
7.652946428571428,0.001795044591701674
7.653571428571428,0.00145807008044081
7.654196428571429,0.00145807008044081
7.654821428571428,0.00145807008044081
7.655446428571429,-0.001911675032167829
7.656071428571428,0.001121095569177187
7.656696428571428,0.0004471465466582179
7.657321428571429,0.001121095569179946
7.657946428571428,0.001458070080440503
7.658571428571428,0.001795044591701674
7.659196428571429,0.002132019102962538
7.659821428571428,0.001795044591701674
7.660446428571428,0.002132019102962538
7.661071428571429,0.002132019102962538
7.661696428571428,0.002132019102962538
7.662321428571429,0.002468993614223401
7.662946428571429,0.002468993614226466
7.663571428571428,0.00583873872683204
7.664196428571429,0.004827815193049449
7.664821428571429,0.0007841210579200013
7.665446428571428,0.001795044591701674
7.666071428571429,0.002132019102962538
7.666696428571428,0.002132019102962538
7.667321428571428,0.001795044591701674
7.667946428571429,0.00145807008044081
7.668571428571428,0.001795044591701674
7.669196428571428,0.001795044591701674
7.669821428571429,0.001795044591701674
7.670446428571428,0.00145807008044081
7.671071428571429,0.00145807008044081
7.671696428571428,0.0007841210579196948
7.672321428571428,-0.002248649543428694
7.672946428571429,0.00145807008044081
7.673571428571428,0.0007841210579196948
7.674196428571428,0.001121095569179946
7.674821428571429,0.00145807008044081
7.675446428571428,0.001795044591701674
7.676071428571428,0.002132019102962538
7.676696428571429,0.002132019102962538
7.677321428571428,0.002132019102962538
7.677946428571429,0.002132019102962538
7.678571428571429,0.002132019102962844
7.679196428571428,0.002468993614223401
7.679821428571429,0.002468993614223401
7.680446428571429,0.007523611283131763
7.681071428571428,0.002468993614223401
7.681696428571429,0.00145807008044081
7.682321428571428,0.001795044591701674
7.682946428571428,0.002132019102962538
7.683571428571429,0.001795044591701674
7.684196428571428,0.00145807008044081
7.684821428571428,0.001795044591701674
7.685446428571429,0.001795044591701674
7.686071428571428,0.001795044591701674
7.686696428571429,0.00145807008044081
7.687321428571428,0.00145807008044081
7.687946428571428,0.00145807008044081
7.688571428571429,-0.0005637769871243739
7.689196428571428,-0.0005637769871243739
7.689821428571428,0.0007841210579190819
7.690446428571429,0.0007841210579190819
7.691071428571428,0.00145807008044081
7.691696428571428,0.001795044591701674
7.692321428571429,0.002132019102962538
7.692946428571428,0.002132019102962538
7.693571428571429,0.002132019102962538
7.694196428571429,0.002132019102962538
7.694821428571428,0.002132019102962538
7.695446428571429,0.002468993614223401
7.696071428571429,0.002132019102964376
7.696696428571428,0.004153866170527721
7.697321428571429,0.006849662260614633
7.697946428571428,0.001121095569179946
7.698571428571428,0.001795044591701674
7.699196428571429,0.002132019102962538
7.699821428571428,0.002132019102962538
7.700446428571428,0.001795044591701674
7.701071428571429,0.00145807008044081
7.701696428571428,0.001795044591701674
7.702321428571429,0.001795044591701674
7.702946428571428,0.001795044591701674
7.703571428571428,0.00145807008044081
7.704196428571429,0.00145807008044081
7.704821428571428,0.00145807008044081
7.705446428571428,-0.002248649543428694
7.706071428571429,0.001121095569179946
7.706696428571428,0.0004471465466582179
7.707321428571428,0.001121095569179946
7.707946428571429,0.001795044591701674
7.708571428571428,0.001795044591701674
7.709196428571429,0.002132019102962538
7.709821428571429,0.00179504459170198
7.710446428571428,0.002132019102962538
7.711071428571429,0.002132019102962538
7.711696428571429,0.002132019102962844
7.712321428571428,0.002468993614223401
7.712946428571429,0.002468993614223401
7.713571428571428,0.00583873872683204
7.714196428571428,0.004827815193049449
7.714821428571429,0.0007841210579190819
7.715446428571428,0.001795044591701674
7.716071428571428,0.002132019102962538
7.716696428571429,0.001795044591701674
7.717321428571428,0.001795044591701674
7.717946428571429,0.001795044591701674
7.718571428571428,0.001795044591701674
7.719196428571428,0.001795044591701674
7.719821428571429,0.001795044591701674
7.720446428571428,0.001458070080441116
7.721071428571428,0.00145807008044081
7.721696428571429,0.0007841210579190819
7.722321428571428,-0.001911675032167829
7.722946428571428,0.001121095569179946
7.723571428571429,0.0007841210579190819
7.724196428571428,0.00145807008044081
7.724821428571429,0.001795044591701674
7.725446428571429,0.00179504459170198
7.726071428571428,0.002132019102962538
7.726696428571429,0.002132019102962538
7.727321428571429,0.002132019102962538
7.727946428571428,0.002132019102962538
7.728571428571429,0.002468993614223401
7.729196428571428,0.002132019102962538
7.729821428571428,0.002468993614223401
7.730446428571429,0.00752361128313636
7.731071428571428,0.002468993614223401
7.731696428571428,0.00145807008044081
7.732321428571429,0.001795044591701674
7.732946428571428,0.002132019102962538
7.733571428571429,0.001795044591701674
7.734196428571428,0.001458070080441116
7.734821428571428,0.001795044591701674
7.735446428571429,0.001795044591701674
7.736071428571428,0.001795044591701674
7.736696428571428,0.001795044591701674
7.737321428571429,0.00145807008044081
7.737946428571428,0.00145807008044081
7.738571428571428,-0.0005637769871243739
7.739196428571429,-0.00022680247586351
7.739821428571428,0.0007841210579190819
7.740446428571429,0.001121095569179946
7.741071428571429,0.001795044591701674
7.741696428571428,0.001795044591701674
7.742321428571429,0.002132019102962538
7.742946428571429,0.002132019102962538
7.743571428571428,0.002132019102962538
7.744196428571429,0.002132019102962538
7.744821428571428,0.002132019102962538
7.745446428571428,0.002468993614223401
7.746071428571429,0.002468993614223401
7.746696428571428,0.004153866170527721
7.747321428571428,0.006849662260614633
7.747946428571429,0.8917447288316434
7.748571428571428,1.77967256600402
7.749196428571429,1.78000954051528
7.749821428571428,1.78000954051528
7.750446428571428,1.77967256600402
7.751071428571429,1.779335591492759
7.751696428571428,1.779672566004019
7.752321428571428,1.779335591492759
7.752946428571429,1.779335591492759
7.753571428571428,1.779335591492759
7.754196428571428,1.779335591492759
7.754821428571429,1.778998616981498
7.755446428571428,1.773607024801324
7.756071428571429,1.778661642470237
7.756696428571429,1.777987693447716
7.757321428571428,1.778661642470237
7.757946428571429,1.779335591492759
7.758571428571429,1.77967256600402
7.759196428571428,1.78000954051528
7.759821428571429,1.77967256600402
7.760446428571428,1.77967256600402
7.761071428571428,1.78000954051528
7.761696428571429,1.78000954051528
7.762321428571428,1.780346515026541
7.762946428571428,1.780346515026541
7.763571428571429,1.786075081717976
7.764196428571428,1.784053234650411
7.764821428571429,1.778324667958976
7.765446428571428,1.779672566004018
7.766071428571428,1.78000954051528
7.766696428571429,1.78000954051528
7.767321428571428,1.77967256600402
7.767946428571428,1.779335591492759
7.768571428571429,1.77967256600402
7.769196428571428,1.779335591492759
7.769821428571428,1.779335591492759
7.770446428571429,1.778998616981498
7.771071428571428,1.779335591492759
7.771696428571429,1.777650718936454
7.772321428571429,1.77394399931259
7.772946428571428,1.778998616981498
7.773571428571429,1.778324667958976
7.774196428571429,1.778998616981499
7.774821428571428,1.77967256600402
7.775446428571429,1.77967256600402
7.776071428571428,1.78000954051528
7.776696428571428,1.77967256600402
7.777321428571429,1.78000954051528
7.777946428571428,1.78000954051528
7.778571428571428,1.780346515026541
7.779196428571429,1.780346515026541
7.779821428571428,1.780683489537802
7.780446428571429,1.788433903296802
7.781071428571428,1.780346515026549
7.781696428571428,1.778998616981498
7.782321428571429,1.78000954051528
7.782946428571428,1.78000954051528
7.783571428571428,1.77967256600402
7.784196428571429,1.779335591492759
7.784821428571428,1.779335591492759
7.785446428571428,1.779335591492759
7.786071428571429,1.779335591492759
7.786696428571428,1.779335591492759
7.787321428571429,1.778998616981498
7.787946428571429,1.779335591492755
7.788571428571428,1.775628871868889
7.789196428571429,1.776639795402672
7.789821428571429,1.778324667958976
7.790446428571428,1.778324667958976
7.791071428571429,1.779335591492759
7.791696428571428,1.77967256600402
7.792321428571428,1.78000954051528
7.792946428571429,1.78000954051528
7.793571428571428,1.77967256600402
7.794196428571428,1.78000954051528
7.794821428571429,1.78000954051528
7.795446428571428,1.780346515026541
7.796071428571429,1.78000954051528
7.796696428571428,1.783379285627886
7.797321428571428,1.786749030740498
7.797946428571429,1.778324667958976
7.798571428571428,1.779335591492758
7.799196428571428,1.78000954051528
7.799821428571429,1.78000954051528
7.800446428571428,1.77967256600402
7.801071428571428,1.779335591492759
7.801696428571429,1.77967256600402
7.802321428571428,1.77967256600402
7.802946428571429,1.779335591492759
7.803571428571429,1.779335591492759
7.804196428571428,1.779335591492759
7.804821428571429,1.778998616981498
7.805446428571429,1.773607024801329
7.806071428571428,1.778661642470237
7.806696428571429,1.777987693447715
7.807321428571428,1.778998616981498
7.807946428571428,1.779335591492759
7.808571428571429,1.77967256600402
7.809196428571428,1.78000954051528
7.809821428571428,1.77967256600402
7.810446428571429,1.77967256600402
7.811071428571428,1.77967256600402
7.811696428571429,1.78000954051528
7.812321428571428,1.780346515026541
7.812946428571428,1.780346515026541
7.813571428571429,1.785738107206715
7.814196428571428,1.784053234650412
7.814821428571428,1.778324667958976
7.815446428571429,1.77967256600402
7.816071428571428,1.78000954051528
7.816696428571428,1.77967256600402
7.817321428571429,1.779335591492759
7.817946428571428,1.779335591492759
7.818571428571429,1.77967256600402
7.819196428571429,1.779335591492759
7.819821428571428,1.779335591492759
7.820446428571429,1.778998616981498
7.821071428571429,1.778998616981497
7.821696428571428,1.777650718936454
7.822321428571429,1.773943999312585
7.822946428571428,1.778998616981498
7.823571428571428,1.777987693447715
7.824196428571429,1.778998616981498
7.824821428571428,1.779335591492759
7.825446428571428,1.77967256600402
7.826071428571429,1.77967256600402
7.826696428571428,1.77967256600402
7.827321428571429,1.77967256600402
7.827946428571428,1.78000954051528
7.828571428571428,1.78000954051528
7.829196428571429,1.78000954051528
7.829821428571428,1.780683489537801
7.830446428571428,1.788096928785541
7.831071428571429,1.780346515026541
7.831696428571428,1.778998616981498
7.832321428571428,1.77967256600402
7.832946428571429,1.78000954051528
7.833571428571428,1.77967256600402
7.834196428571429,1.778998616981498
7.834821428571429,1.779335591492759
7.835446428571428,1.779335591492759
7.836071428571429,1.779335591492759
7.836696428571429,1.779335591492758
7.837321428571428,1.778998616981498
7.837946428571429,1.779335591492759
7.838571428571428,1.775291897357628
7.839196428571428,1.776639795402672
7.839821428571429,1.777987693447715
7.840446428571428,1.778324667958976
7.841071428571428,1.778998616981498
7.841696428571429,1.779335591492759
7.842321428571428,1.77967256600402
7.842946428571429,1.77967256600402
7.843571428571428,1.77967256600402
7.844196428571428,1.77967256600402
7.844821428571429,1.77967256600402
7.845446428571428,1.780346515026541
7.846071428571428,1.78000954051528
7.846696428571429,1.783042311116628
7.847321428571428,1.787086005251759
7.847946428571428,1.21827303024342
7.848571428571429,0.8819724680050782
7.849196428571428,0.8819724680050782
7.849821428571429,0.8819724680050782
7.850446428571429,0.8819724680050779
7.851071428571428,0.8816354934938174
7.851696428571429,0.8816354934938174
7.852321428571429,0.8816354934938174
7.852946428571428,0.8816354934938174
7.853571428571429,0.8816354934938174
7.854196428571428,0.8816354934938174
7.854821428571428,0.8812985189825565
7.855446428571429,0.877591799358687
7.856071428571428,0.8809615444712956
7.856696428571428,0.8806245699600348
7.857321428571429,0.8812985189825565
7.857946428571428,0.8816354934938174
7.858571428571429,0.8819724680050782
7.859196428571428,0.8823094425163388
7.859821428571428,0.8823094425163391
7.860446428571429,0.8823094425163391
7.861071428571428,0.8823094425163391
7.861696428571428,0.8823094425163391
7.862321428571429,0.8823094425163391
7.862946428571428,0.8823094425163391
7.863571428571428,0.8860161621402086
7.864196428571429,0.885005238606426
7.864821428571428,0.8809615444712956
7.865446428571429,0.8819724680050782
7.866071428571429,0.8823094425163388
7.866696428571428,0.8819724680050782
7.867321428571429,0.8816354934938174
7.867946428571429,0.8816354934938178
7.868571428571428,0.8819724680050782
7.869196428571429,0.8816354934938174
7.869821428571428,0.8816354934938174
7.870446428571428,0.8816354934938174
7.871071428571429,0.8816354934938174
7.871696428571428,0.8806245699600348
7.872321428571428,0.8779287738699478
7.872946428571429,0.8816354934938174
7.873571428571428,0.8806245699600348
7.874196428571429,0.8816354934938174
7.874821428571428,0.8819724680050779
7.875446428571428,0.8819724680050782
7.876071428571429,0.8823094425163391
7.876696428571428,0.8819724680050786
7.877321428571428,0.8823094425163391
7.877946428571429,0.8823094425163391
7.878571428571428,0.8823094425163391
7.879196428571428,0.8826464170275999
7.879821428571429,0.8826464170275999
7.880446428571428,0.887701034696513
7.881071428571429,0.8823094425163391
7.881696428571429,0.8812985189825572
7.882321428571428,0.8819724680050782
7.882946428571429,0.8819724680050782
7.883571428571429,0.8819724680050779
7.884196428571428,0.8816354934938174
7.884821428571429,0.8819724680050782
7.885446428571428,0.8819724680050782
7.886071428571428,0.8819724680050782
7.886696428571429,0.8816354934938174
7.887321428571428,0.8816354934938174
7.887946428571428,0.8816354934938174
7.888571428571429,0.8792766719149914
7.889196428571428,0.8799506209375131
7.889821428571429,0.8806245699600348
7.890446428571428,0.8809615444712953
7.891071428571428,0.8816354934938174
7.891696428571429,0.8819724680050782
7.892321428571428,0.8819724680050782
7.892946428571428,0.8823094425163391
7.893571428571429,0.8819724680050782
7.894196428571428,0.8819724680050782
7.894821428571428,0.8823094425163391
7.895446428571429,0.8826464170275999
7.896071428571428,0.8823094425163391
7.896696428571429,0.885005238606426
7.897321428571429,0.8866901111627248
7.897946428571428,0.8806245699600348
7.898571428571429,0.8816354934938174
7.899196428571429,0.8819724680050782
7.899821428571428,0.8819724680050782
7.900446428571429,0.8819724680050782
7.901071428571428,0.8816354934938174
7.901696428571428,0.8819724680050782
7.902321428571429,0.8819724680050782
7.902946428571428,0.8819724680050782
7.903571428571428,0.8816354934938174
7.904196428571429,0.8816354934938174
7.904821428571428,0.8816354934938174
7.905446428571429,0.877591799358687
7.906071428571428,0.8812985189825532
